Date,Close,High,Low,Open,Volume
29-01-2024,83.12129974365234,83.16139984,83.12210083007812,83.12129974365234,0
30-01-2024,83.15309906,83.21260070800781,83.09100341796875,83.15309906,0
31-01-2024,83.10970306396484,83.12560272216797,83.00099945,83.10970306396484,0
01-02-2024,83.05359649658203,83.07910156,82.91190338134766,83.05359649658203,0
02-02-2024,82.92759704589844,83.03309631347656,82.81500244140625,82.92759704589844,0
05-02-2024,82.99929809570312,83.09100341796875,82.95469665527344,82.99929809570312,0
06-02-2024,83.10369873046875,83.06999969482422,82.9822998,83.10369873046875,0
07-02-2024,83.07060241699219,83.07769775390625,82.93599700927734,83.07060241699219,0
08-02-2024,83.01260375976562,83.01039886,82.89800262451172,83.01260375976562,0
09-02-2024,82.98529815673828,83.04759979248047,82.92099762,82.98529815673828,0
12-02-2024,83.01450348,83.12390137,82.88099670410156,83.01450348,0
13-02-2024,82.99019622802734,83.11139678955078,82.96170043945312,82.99019622802734,0
14-02-2024,83.07460021972656,83.11599731445312,83.01300048828125,83.07460021972656,0
15-02-2024,83.04309844970703,83.05069732666016,82.96279907226562,83.04309844970703,0
16-02-2024,83.00959777832031,83.05229949951172,82.97280121,83.00959777832031,0
19-02-2024,83.01599884033203,83.05159759521484,82.91210174560547,83.01599884033203,0
20-02-2024,83.02100372314453,83.03410339355469,82.89170074,83.02100372314453,0
21-02-2024,82.82910156,82.96459961,82.81300354003906,82.82910156,0
22-02-2024,82.93840026855469,82.98680114746094,82.81700134277344,82.93840026855469,0
23-02-2024,82.87229919433594,82.9457016,82.83499908447266,82.87229919433594,0
26-02-2024,82.88179779052734,82.94920349121094,82.84459686279297,82.88179779052734,0
27-02-2024,82.85199737548828,82.91690063476562,82.82599639892578,82.85199737548828,0
28-02-2024,82.94819641113281,83.00409698486328,82.86990356445312,82.94819641113281,0
29-02-2024,82.91190338134766,83.02200317382812,82.83999633789062,82.91190338134766,0
01-03-2024,82.91040039,82.92859649658203,82.84600067138672,82.91040039,0
04-03-2024,82.84609985351562,82.99790192,82.81620025634766,82.84609985351562,0
05-03-2024,82.91049957,82.99269867,82.69809723,82.91049957,0
06-03-2024,82.88480377197266,82.91069793701172,82.79900360107422,82.88480377197266,0
07-03-2024,82.81909942626953,82.85810089111328,82.65899658203125,82.81909942626953,0
08-03-2024,82.75229645,82.79160309,82.66600036621094,82.75229645,0
11-03-2024,82.75209808,82.77100372314453,82.66000366210938,82.75209808,0
12-03-2024,82.77829742,82.84829711914062,82.73010254,82.77829742,0
13-03-2024,82.83509826660156,82.91310119628906,82.75839996,82.83509826660156,0
14-03-2024,82.83110046386719,82.95030212402344,82.80699920654297,82.83110046386719,0
15-03-2024,82.96559906,82.97540283203125,82.83399963378906,82.96559906,0
18-03-2024,82.88890075683594,82.92810059,82.83300018310547,82.88890075683594,0
19-03-2024,82.86360168457031,83.04570007324219,82.86399841308594,82.86360168457031,0
20-03-2024,83.04239654541016,83.22070313,82.96099853515625,83.04239654541016,0
21-03-2024,83.05460357666016,83.22160339355469,82.89369965,83.05460357666016,0
22-03-2024,83.22660064697266,83.71569824,83.18190002441406,83.22660064697266,0
25-03-2024,83.59359741210938,83.60070037841797,83.35230255126953,83.59359741210938,0
26-03-2024,83.41739654541016,83.49629974365234,83.26750183105469,83.41739654541016,0
27-03-2024,83.34549713134766,83.43589782714844,83.28970336914062,83.34549713134766,0
28-03-2024,83.36499786376953,83.41529846191406,83.30979919433594,83.36499786376953,0
29-03-2024,83.39299774169922,83.39959716796875,83.23259735107422,83.39299774169922,0
01-04-2024,83.36479949951172,83.41680145263672,83.23899841308594,83.36479949951172,0
02-04-2024,83.40969848632812,83.47440338134766,83.33399963378906,83.40969848632812,0
03-04-2024,83.35030364990234,83.58029938,83.33200073242188,83.35030364990234,0
04-04-2024,83.37329864501953,83.51349639892578,83.36000061035156,83.37329864501953,0
05-04-2024,83.47779846191406,83.48130035,83.24900055,83.47779846191406,0
08-04-2024,83.29679870605469,83.33609771728516,83.23269653320312,83.29679870605469,0
09-04-2024,83.26959991455078,83.33740234,83.17330169677734,83.26959991455078,0
10-04-2024,83.22429656982422,83.40139770507812,83.15499877929688,83.22429656982422,0
11-04-2024,83.41269684,83.47309875488281,83.30239868164062,83.41269684,0
12-04-2024,83.34929656982422,83.61589813232422,83.25420379638672,83.34929656982422,0
15-04-2024,83.61109924316406,83.61150360107422,83.41739654541016,83.61109924316406,0
16-04-2024,83.50599670410156,83.69680023,83.21189880371094,83.50599670410156,0
17-04-2024,83.66750336,83.73500061035156,83.57740020751953,83.66750336,0
18-04-2024,83.59580231,83.61419677734375,83.48480224609375,83.59580231,0
19-04-2024,83.54499816894531,83.73960114,83.36499786376953,83.54499816894531,0
22-04-2024,83.38529968261719,83.44629669189453,83.32160186767578,83.38529968261719,0
23-04-2024,83.38619995117188,83.38999938964844,83.22810363769531,83.38619995117188,0
24-04-2024,83.28330231,83.34960174560547,83.25910186767578,83.28330231,0
25-04-2024,83.34059906,83.39600372314453,83.26879883,83.34059906,0
26-04-2024,83.30180358886719,83.41529846191406,83.26499938964844,83.30180358886719,0
29-04-2024,83.40229797363281,83.57350158691406,83.29830169677734,83.40229797363281,0
30-04-2024,83.45110321044922,83.51969909667969,83.39800262451172,83.45110321044922,0
01-05-2024,83.49839782714844,83.57140350341797,83.26010131835938,83.49839782714844,0
02-05-2024,83.40640258789062,83.4885025,83.40640258789062,83.40640258789062,0
03-05-2024,83.40630340576172,83.46939849853516,83.30359649658203,83.40630340576172,0
06-05-2024,83.37999725341797,83.59940338134766,83.29910278320312,83.37999725341797,0
07-05-2024,83.47280121,83.51499938964844,83.42900085449219,83.47280121,0
08-05-2024,83.46990203857422,83.53589630126953,83.45500183105469,83.46990203857422,0
09-05-2024,83.46430206298828,83.51110076904297,83.43800354003906,83.46430206298828,0
10-05-2024,83.45939636230469,83.57389831542969,83.4489975,83.45939636230469,0
13-05-2024,83.52480316,83.60880279541016,83.48200225830078,83.52480316,0
14-05-2024,83.50550079345703,83.53150177001953,83.48100280761719,83.50550079345703,0
15-05-2024,83.52420043945312,83.59290313720703,83.42500305175781,83.52420043945312,0
16-05-2024,83.40509796142578,83.50589752197266,83.36499786376953,83.40509796142578,0
17-05-2024,83.47010040283203,83.50650024414062,83.28410339355469,83.47010040283203,0
20-05-2024,83.30039978027344,83.31659698486328,83.23049926757812,83.30039978027344,0
21-05-2024,83.31500244140625,83.35890197753906,83.23590087890625,83.31500244140625,0
22-05-2024,83.31680297851562,83.37950134277344,83.21399688720703,83.31680297851562,0
23-05-2024,83.26709747314453,83.30940246582031,83.19200134277344,83.26709747314453,0
24-05-2024,83.28639984,83.37380219,83.03140258789062,83.28639984,0
27-05-2024,83.05220031738281,83.19339752197266,83.03720092773438,83.05220031738281,0
28-05-2024,83.14569854736328,83.22730255126953,83.08799743652344,83.14569854736328,0
29-05-2024,83.20649719238281,83.40589904785156,83.14630126953125,83.20649719238281,0
30-05-2024,83.36560059,83.43499755859375,83.21630096435547,83.36560059,0
31-05-2024,83.32089996,83.49400329589844,83.21099853515625,83.32089996,0
03-06-2024,83.45079803466797,83.45110321044922,82.98010254,83.45079803466797,0
04-06-2024,83.09339904785156,83.67030334472656,83.08049774169922,83.09339904785156,0
05-06-2024,83.62940216064453,85.18599700927734,83.22119903564453,83.62940216064453,0
06-06-2024,83.38079833984375,83.52159881591797,83.34049987792969,83.38079833984375,0
07-06-2024,83.47309875488281,83.51139831542969,83.28600311279297,83.47309875488281,0
10-06-2024,83.52760314941406,83.58840179,83.47499847,83.52760314941406,0
11-06-2024,83.52980041503906,83.68540192,83.47299957,83.52980041503906,0
12-06-2024,83.59680176,83.60430145263672,83.43350219726562,83.59680176,0
13-06-2024,83.53430176,83.56159973144531,83.47799682617188,83.53430176,0
14-06-2024,83.52210235595703,83.57109832763672,83.51899719238281,83.52210235595703,0
17-06-2024,83.55180358886719,83.62969970703125,83.43139648,83.55180358886719,0
18-06-2024,83.51010131835938,83.54260254,83.30000305175781,83.51010131835938,0
19-06-2024,83.37409973144531,83.47370147705078,83.33799743652344,83.37409973144531,0
20-06-2024,83.41950225830078,83.67160034179688,83.40769958496094,83.41950225830078,0
21-06-2024,83.60160064697266,83.62709808,83.49099731445312,83.60160064697266,0
24-06-2024,83.5625,83.57369995117188,83.42179870605469,83.5625,0
25-06-2024,83.46040344238281,83.49929809570312,83.39790344238281,83.46040344238281,0
26-06-2024,83.41459655761719,83.61360168457031,83.40200043,83.41459655761719,0
27-06-2024,83.58039855957031,83.58860016,83.41799926757812,83.58039855957031,0
28-06-2024,83.45089721679688,83.50839996,83.32469940185547,83.45089721679688,0
01-07-2024,83.36750030517578,83.46620178222656,83.35679626464844,83.36750030517578,0
02-07-2024,83.44129943847656,83.55850219726562,83.42459869384766,83.44129943847656,0
03-07-2024,83.47910309,83.5530014,83.44409942626953,83.47910309,0
04-07-2024,83.49120330810547,83.55249786376953,83.46520233154297,83.49120330810547,0
05-07-2024,83.49340057373047,83.51570129394531,83.46299743652344,83.49340057373047,0
08-07-2024,83.47209930419922,83.50689697265625,83.43930053710938,83.47209930419922,0
09-07-2024,83.45760345458984,83.50980377197266,83.45099639892578,83.45760345458984,0
10-07-2024,83.49299621582031,83.52960205078125,83.47200012207031,83.49299621582031,0
11-07-2024,83.49590301513672,83.58799743652344,83.46600341796875,83.49590301513672,0
12-07-2024,83.51850128173828,83.55650329589844,83.46620178222656,83.51850128173828,0
15-07-2024,83.52030181884766,83.61689758300781,83.35890197753906,83.52030181884766,0
16-07-2024,83.58760070800781,83.60350036621094,83.53160095214844,83.58760070800781,0
17-07-2024,83.52960205078125,83.59329986572266,83.49400329589844,83.52960205078125,0
18-07-2024,83.57209777832031,83.66690063476562,83.54900360107422,83.57209777832031,0
19-07-2024,83.67430114746094,83.72669982910156,83.60040283203125,83.67430114746094,0
22-07-2024,83.73030090332031,83.74140167236328,83.64299774169922,83.73030090332031,0
23-07-2024,83.67130279541016,83.71810150146484,83.59929656982422,83.67130279541016,0
24-07-2024,83.70680236816406,83.72769927978516,83.63790130615234,83.70680236816406,0
25-07-2024,83.74299621582031,83.85880279541016,83.66110229492188,83.74299621582031,0
26-07-2024,83.73760223388672,83.75479888916016,83.65969848632812,83.73760223388672,0
29-07-2024,83.72779846191406,83.76470184326172,83.69409942626953,83.72779846191406,0
30-07-2024,83.75050354003906,83.76760101,83.6989975,83.75050354003906,0
31-07-2024,83.73899841308594,83.81230163574219,83.65930176,83.73899841308594,0
01-08-2024,83.71779633,83.75050354003906,83.65670013427734,83.71779633,0
02-08-2024,83.74389648,83.80599975585938,83.68789672851562,83.74389648,0
05-08-2024,83.73529815673828,84.17030334472656,83.73529815673828,83.73529815673828,0
06-08-2024,84.00260162353516,84.09529876708984,83.83100128173828,84.00260162353516,0
07-08-2024,83.93489837646484,83.97530364990234,83.87000274658203,83.93489837646484,0
08-08-2024,83.94239807128906,84.00900268554688,83.78990173339844,83.94239807128906,0
09-08-2024,83.98899841308594,83.99310302734375,83.87999725341797,83.98899841308594,0
12-08-2024,83.94979858398438,83.96469879,83.82150268554688,83.94979858398438,0
13-08-2024,83.88999938964844,83.97000122070312,83.88700103759766,83.88999938964844,0
14-08-2024,83.88200378417969,83.97550201416016,83.88899993896484,83.88200378417969,0
15-08-2024,83.97149658203125,83.99310302734375,83.80419922,83.97149658203125,0
16-08-2024,83.94830322265625,83.97039794921875,83.85500336,83.94830322265625,0
19-08-2024,83.88980102539062,83.93640137,83.78649902,83.88980102539062,0
20-08-2024,83.87860107421875,83.89399719238281,83.40930176,83.87860107421875,0
21-08-2024,83.77940368652344,83.93630219,83.71099853515625,83.77940368652344,0
22-08-2024,83.88860321044922,83.96990203857422,83.87539672851562,83.88860321044922,0
23-08-2024,83.94059753417969,83.94010162353516,83.79389953613281,83.94059753417969,0
26-08-2024,83.81379699707031,83.90209961,83.66419982910156,83.81379699707031,0
27-08-2024,83.88369750976562,83.94869995117188,83.87580108642578,83.88369750976562,0
28-08-2024,83.92160034179688,83.97840118408203,83.90499877929688,83.92160034179688,0
29-08-2024,83.94149780273438,83.98100280761719,83.84729766845703,83.94149780273438,0
30-08-2024,83.89510345458984,83.89659881591797,83.80500030517578,83.89510345458984,0
02-09-2024,83.86380004882812,83.93599700927734,83.85299682617188,83.86380004882812,0
03-09-2024,83.92729949951172,83.98509979248047,83.90000153,83.92729949951172,0
04-09-2024,83.95030212402344,84.01760101,83.93699645996094,83.95030212402344,0
05-09-2024,83.98249816894531,83.99079895019531,83.95700073242188,83.98249816894531,0
06-09-2024,83.98359680175781,83.98770141601562,83.90609741210938,83.98359680175781,0
09-09-2024,83.98259735107422,83.98259735107422,83.92939758300781,83.98259735107422,0
10-09-2024,83.98090362548828,84.19460297,83.94499969482422,83.98090362548828,0
11-09-2024,83.98200225830078,84.12030029296875,83.92900085449219,83.98200225830078,0
12-09-2024,83.99259948730469,83.99359893798828,83.90299987792969,83.99259948730469,0
13-09-2024,83.93479919433594,84.02529907226562,83.85500336,83.93479919433594,0
16-09-2024,83.88480377197266,83.91490173339844,83.83959961,83.88480377197266,0
17-09-2024,83.88400268554688,83.90760040283203,83.70490264892578,83.88400268554688,0
18-09-2024,83.77059936523438,83.86769867,83.65930176,83.77059936523438,0
19-09-2024,83.69170379638672,83.76450348,83.56500244140625,83.69170379638672,0
20-09-2024,83.61470031738281,83.62740325927734,83.47339630126953,83.61470031738281,0
23-09-2024,83.48709869384766,83.67379760742188,83.46340179,83.48709869384766,0
24-09-2024,83.55960083007812,83.77130126953125,83.51540375,83.55960083007812,0
25-09-2024,83.56759643554688,83.6364975,83.44010162353516,83.56759643554688,0
26-09-2024,83.62409973144531,83.71260070800781,83.57319641113281,83.62409973144531,0
27-09-2024,83.61710357666016,83.70800018310547,83.56359863,83.61710357666016,0
30-09-2024,83.71640014648438,83.90950012207031,83.64489746,83.71640014648438,0
01-10-2024,83.82730102539062,83.94960021972656,83.76039886,83.82730102539062,0
02-10-2024,83.87210083007812,84.00710297,83.85449981689453,83.87210083007812,0
03-10-2024,83.91960144042969,84.03209686279297,83.89299774169922,83.91960144042969,0
04-10-2024,84.00939941,84.04280090332031,83.94529724121094,84.00939941,0
07-10-2024,84.02780151367188,84.02780151367188,83.94999694824219,84.02780151367188,0
08-10-2024,83.96410369873047,84.10019684,83.91600036621094,83.96410369873047,0
09-10-2024,83.91459655761719,83.97769927978516,83.78099822998047,83.91459655761719,0
10-10-2024,83.94219970703125,83.98059844970703,83.92230224609375,83.94219970703125,0
11-10-2024,83.94599914550781,84.12449645996094,83.94149780273438,83.94599914550781,0
14-10-2024,84.16829681396484,84.16840362548828,83.97669982910156,84.16829681396484,0
15-10-2024,84.04850006103516,84.07279968261719,84.01809692382812,84.04850006103516,0
16-10-2024,84.05619812011719,84.09429931640625,83.98999786376953,84.05619812011719,0
17-10-2024,84.03929901123047,84.08789825439453,84.00299835205078,84.03929901123047,0
18-10-2024,84.05380249023438,84.07779693603516,84.01830291748047,84.05380249023438,0
21-10-2024,84.0687027,84.08679962158203,84.03859711,84.0687027,0
22-10-2024,84.07350158691406,84.17700195,84.05979919433594,84.07350158691406,0
23-10-2024,84.08399963378906,84.11380004882812,84.05899810791016,84.08399963378906,0
24-10-2024,84.06759643554688,84.08200073242188,84.04769897460938,84.06759643554688,0
25-10-2024,84.08180236816406,84.09329986572266,84.05799865722656,84.08180236816406,0
28-10-2024,84.10199737548828,84.09680176,84.05799865722656,84.10199737548828,0
29-10-2024,84.10279846191406,84.10929870605469,84.02700043,84.10279846191406,0
30-10-2024,84.08930206298828,84.09439849853516,84.04499816894531,84.08930206298828,0
31-10-2024,84.08910369873047,84.18650055,84.0510025,84.08910369873047,0
01-11-2024,84.09149932861328,84.10939789,84.03399658203125,84.09149932861328,0
04-11-2024,84.13359832763672,84.18240356445312,84.04250336,84.13359832763672,0
05-11-2024,84.15249633789062,84.16639709472656,84.09169769,84.15249633789062,0
06-11-2024,84.11630249023438,84.34220123291016,84.00830078,84.11630249023438,0
07-11-2024,84.25119781,84.38330078,84.22399902,84.25119781,0
08-11-2024,84.30639648,84.43150329589844,84.30400085449219,84.30639648,0
11-11-2024,84.38289642333984,84.42240142822266,84.36699676513672,84.38289642333984,0
12-11-2024,84.39649963378906,84.41590118408203,84.36049652,84.39649963378906,0
13-11-2024,84.39530181884766,84.49299621582031,84.35050201416016,84.39530181884766,0
14-11-2024,84.42299652,84.47820281982422,84.39369965,84.42299652,0
15-11-2024,84.47380065917969,84.55799865722656,84.40699768066406,84.47380065917969,0
18-11-2024,84.47750091552734,84.45179748535156,84.37629699707031,84.47750091552734,0
19-11-2024,84.39849853515625,84.43800354003906,84.35430145263672,84.39849853515625,0
20-11-2024,84.39759826660156,84.41310119628906,84.33979797363281,84.39759826660156,0
21-11-2024,84.38310241699219,84.52300262451172,84.38549805,84.38310241699219,0
22-11-2024,84.48829650878906,84.51390075683594,84.40000153,84.48829650878906,0
25-11-2024,84.43599700927734,84.43820190429688,84.24099731445312,84.43599700927734,0
26-11-2024,84.37750244140625,84.42150115966797,84.22499847,84.37750244140625,0
27-11-2024,84.33910369873047,84.46949768066406,84.31880187988281,84.33910369873047,0
28-11-2024,84.42030334472656,84.51010131835938,84.37509918,84.42030334472656,0
29-11-2024,84.47160339355469,84.63980102539062,84.45320129394531,84.47160339355469,0
02-12-2024,84.55699920654297,84.74949645996094,84.56939697265625,84.55699920654297,0
03-12-2024,84.73709869384766,84.84069824,84.62570190429688,84.73709869384766,0
04-12-2024,84.68309783935547,84.77050018310547,84.64099884033203,84.68309783935547,0
05-12-2024,84.70700073242188,84.75060272216797,84.66500091552734,84.70700073242188,0
06-12-2024,84.68379974365234,84.71029663085938,84.44239807128906,84.68379974365234,0
09-12-2024,84.66600036621094,84.91429901123047,84.67299652,84.66600036621094,0
10-12-2024,84.84729766845703,84.91410064697266,84.76460266113281,84.84729766845703,0
11-12-2024,84.87400055,84.90930176,84.77549743652344,84.87400055,0
12-12-2024,84.85710144042969,85.05110168457031,84.82440185546875,84.85710144042969,0
13-12-2024,84.83920288085938,85.01509857177734,84.77100372314453,84.83920288085938,0
16-12-2024,84.80200195,84.92720031738281,84.76570129394531,84.80200195,0
17-12-2024,84.91729736328125,85.13970184326172,84.69300079345703,84.91729736328125,0
18-12-2024,84.91539764404297,85.15599822998047,84.80500030517578,84.91539764404297,0
19-12-2024,85.16549682617188,85.33679962158203,84.99610137939453,85.16549682617188,0
20-12-2024,85.27940368652344,85.33930206298828,84.93479919433594,85.27940368652344,0
23-12-2024,84.94499969482422,85.13140106201172,84.93689727783203,84.94499969482422,0
24-12-2024,85.09889984,85.20970153808594,85.00499725341797,85.09889984,0
25-12-2024,85.18150329589844,85.54720306396484,82.74500274658203,85.18150329589844,0
26-12-2024,85.41339874267578,85.42030334472656,85.01000213623047,85.41339874267578,0
27-12-2024,85.26090240478516,85.81780242919922,81.50740051269531,85.26090240478516,0
30-12-2024,85.38600158691406,85.58499908447266,85.26390075683594,85.38600158691406,0
31-12-2024,85.78659821,85.79979705810547,77.50170135498047,85.78659821,0
02-01-2025,85.78569793701172,86.03399658203125,85.5739975,85.78569793701172,0
03-01-2025,85.80400085449219,86.07230377197266,85.70629883,85.80400085449219,0
06-01-2025,85.75900268554688,85.84100341796875,85.58429718017578,85.75900268554688,0
07-01-2025,85.68070220947266,85.79380035,84.93959808,85.68070220947266,0
08-01-2025,85.80650329589844,85.98560333251953,85.70600128173828,85.80650329589844,0
09-01-2025,85.90750122070312,86.18499755859375,85.82530212402344,85.90750122070312,0
10-01-2025,85.91999816894531,86.16079711914062,85.84110260009766,85.91999816894531,0
13-01-2025,86.18800354003906,86.72609711,86.09919738769531,86.18800354003906,0
14-01-2025,86.65059661865234,86.85530090332031,86.44409942626953,86.65059661865234,0
15-01-2025,86.53540039,86.59880065917969,86.10929870605469,86.53540039,0
16-01-2025,86.43099975585938,86.64219665527344,86.25209808,86.43099975585938,0
17-01-2025,86.60610199,86.66919708251953,86.06479645,86.60610199,0
20-01-2025,86.56900024414062,86.57630157470703,86.14119720458984,86.56900024414062,0
21-01-2025,86.21109771728516,86.61759948730469,86.20230102539062,86.21109771728516,0
22-01-2025,86.45189666748047,86.59300231933594,86.28900146484375,86.45189666748047,0
23-01-2025,86.47270202636719,86.58799743652344,86.36900329589844,86.47270202636719,0
24-01-2025,86.44020080566406,86.48629760742188,86.15000153,86.44020080566406,0
27-01-2025,86.20300293,86.44400024414062,86.18460083007812,86.20300293,0
28-01-2025,86.46839904785156,86.58699798583984,86.40200043,86.46839904785156,0
29-01-2025,86.58460235595703,86.69529724121094,86.48799896240234,86.58460235595703,0
30-01-2025,86.64060211,86.65299987792969,86.54630279541016,86.64060211,0
31-01-2025,86.64700317382812,86.71820068359375,86.54519653320312,86.64700317382812,0
03-02-2025,86.55400085449219,87.32559967041016,86.55400085449219,86.55400085449219,0
04-02-2025,86.94339752197266,87.12419891357422,86.93550109863281,86.94339752197266,0
05-02-2025,87.13009643554688,87.47859954833984,87.08599853515625,87.13009643554688,0
06-02-2025,87.33409881591797,87.67189789,87.33409881591797,87.33409881591797,0
07-02-2025,87.58830261230469,87.84269714355469,87.31759643554688,87.58830261230469,0
10-02-2025,87.51309967041016,88.07129669189453,87.40859985351562,87.51309967041016,0
11-02-2025,87.49009704589844,87.57170104980469,86.59259796142578,87.49009704589844,0
12-02-2025,86.81120300292969,87.02719879,86.28869629,86.81120300292969,0
13-02-2025,86.87400055,87.01129913330078,86.68409729003906,86.87400055,0
14-02-2025,86.75409698486328,86.88999938964844,86.53810119628906,86.75409698486328,0
17-02-2025,86.43460083007812,86.90609741210938,86.63259887695312,86.43460083007812,0
18-02-2025,86.85479736328125,86.97599792480469,86.84500122070312,86.85479736328125,0
19-02-2025,86.88719940185547,86.95230102539062,86.80169677734375,86.88719940185547,0
20-02-2025,86.87280273,86.91329956054688,86.53060150146484,86.87280273,0
21-02-2025,86.45120239257812,86.76300048828125,86.44640350341797,86.45120239257812,0
24-02-2025,86.52940368652344,86.75109863,86.50479888916016,86.52940368652344,0
25-02-2025,86.69010162353516,87.25240325927734,86.68199920654297,86.69010162353516,0
26-02-2025,87.08119965,87.18879699707031,87.03099822998047,87.08119965,0
27-02-2025,87.16220092773438,87.42639923095703,87.09480285644531,87.16220092773438,0
28-02-2025,87.32700348,87.54199981689453,87.26480102539062,87.32700348,0
03-03-2025,87.46399688720703,87.46399688720703,87.24169922,87.46399688720703,0
04-03-2025,87.32959747314453,87.39499664,87.12290192,87.32959747314453,0
05-03-2025,87.21700286865234,87.33540344238281,86.82479858398438,87.21700286865234,0
06-03-2025,86.88929748535156,87.14189910888672,86.82330322265625,86.88929748535156,0
07-03-2025,87.12879943847656,87.20469665527344,86.85759735107422,87.12879943847656,0
10-03-2025,87.07379913330078,87.36419677734375,86.87249755859375,87.07379913330078,0
11-03-2025,87.35510254,87.39170074,87.14250183105469,87.35510254,0
12-03-2025,87.20010375976562,87.30490112304688,87.09880065917969,87.20010375976562,0
13-03-2025,87.34059906,87.34059906,86.92859649658203,87.34059906,0
14-03-2025,86.92209625,86.99569702148438,86.86630249023438,86.92209625,0
17-03-2025,86.93900299072266,86.96980285644531,86.69049835205078,86.93900299072266,0
18-03-2025,86.91639709472656,86.91809844970703,86.51290130615234,86.91639709472656,0
19-03-2025,86.57610321044922,86.66000366210938,86.27469635009766,86.57610321044922,0
20-03-2025,86.33709716796875,86.39900207519531,86.17639923095703,86.33709716796875,0
21-03-2025,86.33609771728516,86.34120178222656,85.92990112304688,86.33609771728516,0
24-03-2025,85.98699951171875,86.03800201416016,85.47200012207031,85.98699951171875,0
25-03-2025,85.53209686279297,85.82869720458984,85.53099822998047,85.53209686279297,0
26-03-2025,85.59040069580078,85.85980224609375,85.59310150146484,85.59040069580078,0
27-03-2025,86.09539794921875,86.09629821777344,85.63300323486328,86.09539794921875,0
28-03-2025,85.69490051269531,85.78099822998047,85.41860199,85.69490051269531,0
31-03-2025,85.53880310058594,85.53939819335938,85.26540375,85.53880310058594,0
01-04-2025,85.46810150146484,85.81729888916016,85.37519836425781,85.46810150146484,0
02-04-2025,85.61009979248047,85.70639801,85.39569854736328,85.61009979248047,0
03-04-2025,85.65119934082031,85.91040039,85.20230102539062,85.65119934082031,0
04-04-2025,85.28289794921875,85.63829803466797,84.92500305175781,85.28289794921875,0
07-04-2025,85.52929688,86.03240203857422,83.23609924316406,85.52929688,0
08-04-2025,86.02700043,86.31089782714844,85.81120300292969,86.02700043,0
09-04-2025,86.43530273,86.74299621582031,86.1312027,86.43530273,0
10-04-2025,86.20929718017578,86.33119965,85.60369873046875,86.20929718017578,0
11-04-2025,86.26039886,86.26689910888672,85.93720245361328,86.26039886,0
14-04-2025,86.19300079345703,86.20030212402344,85.78579711914062,86.19300079345703,0
15-04-2025,86.0447998,86.04499816894531,85.59089660644531,86.0447998,0
16-04-2025,85.72669982910156,85.76329803466797,85.50800323486328,85.72669982910156,0
17-04-2025,85.62049865722656,85.62560272216797,85.29740142822266,85.62049865722656,0
22-04-2025,85.15889739990234,85.23139953613281,84.97290039,85.15889739990234,0
23-04-2025,85.23239899,85.52120208740234,85.19580078,85.23239899,0
24-04-2025,85.49990082,85.66519927978516,85.23690032958984,85.49990082,0
25-04-2025,85.25730133,85.66290283203125,85.06079864501953,85.25730133,0
28-04-2025,85.38490295410156,85.45850372314453,84.95379638671875,85.38490295410156,0
29-04-2025,85.16030121,85.37650299072266,84.95500183105469,85.16030121,0
30-04-2025,85.17079926,85.26390075683594,84.41529846191406,85.17079926,0
01-05-2025,84.53119659423828,84.71679688,84.34069824,84.53119659423828,0
02-05-2025,84.69670104980469,84.74819946289062,83.58270263671875,84.69670104980469,0
05-05-2025,84.52629852294922,84.55960083007812,72.96710205078125,84.52629852294922,0
06-05-2025,84.22080231,84.6167984,84.21450043,84.22080231,0
07-05-2025,84.79319763183594,84.89129638671875,84.47319793701172,84.79319763183594,0
08-05-2025,84.81719970703125,85.88359832763672,84.52200317382812,84.81719970703125,0
09-05-2025,86.08219909667969,86.08290100097656,85.27110290527344,86.08219909667969,0
12-05-2025,85.40830231,85.40840148925781,83.71240234,85.40830231,0
13-05-2025,84.96569824,85.46720123291016,84.60399627685547,84.96569824,0
14-05-2025,85.06030273,85.51100158691406,84.90249633789062,85.06030273,0
15-05-2025,85.48760223388672,85.73120117,85.20330047607422,85.48760223388672,0
16-05-2025,85.44490051269531,85.67539978027344,85.21700286865234,85.44490051269531,0
19-05-2025,85.50029754638672,85.62860107421875,85.33300018310547,85.50029754638672,0
20-05-2025,85.37210083007812,85.63849639892578,85.36109924316406,85.37210083007812,0
21-05-2025,85.53610229492188,85.68470001220703,85.46710205078125,85.53610229492188,0
22-05-2025,85.60030364990234,86.09980010986328,85.46559906,85.60030364990234,0
23-05-2025,85.97489929199219,86.02279663085938,85.08219909667969,85.97489929199219,0
26-05-2025,85.19930267333984,85.19950103759766,84.76879883,85.19930267333984,0
27-05-2025,85.15820313,85.44840240478516,82.09580231,85.15820313,0
28-05-2025,85.36049652,85.72149658203125,85.24729919433594,85.36049652,0
29-05-2025,85.38590240478516,85.61409759521484,85.38590240478516,85.38590240478516,0
30-05-2025,85.36129760742188,85.64140319824219,85.23860168457031,85.36129760742188,0
02-06-2025,85.52429962158203,85.62169647216797,85.28410339355469,85.52429962158203,0
03-06-2025,85.36370086669922,85.70449829101562,85.28520202636719,85.36370086669922,0
04-06-2025,85.70880126953125,86.01049805,85.55130004882812,85.70880126953125,0
05-06-2025,85.90419769,86.02770233154297,85.61949920654297,85.90419769,0
06-06-2025,85.87750244140625,85.94000244140625,85.47799682617188,85.87750244140625,0
09-06-2025,85.78530121,85.85600280761719,85.48880004882812,85.77899932861328,0
